fund number,Month,Return,F1,F2,F3,F4,F5,F6,F7,F8
2889,199908,-2.1214,-4.1731,-2.826,-3.2633,-2.7616,-4.1614,-2.9321,2.92,-3.23
2889,199909,-2.327,0.0939,-1.1307,-3.5938,-0.34,-3.9612,-4.33,6.46,-0.84
2889,199910,5.5377,-0.559,-1.3614,-2.0488,5.5616,2.5456,1.8091,5.47,-1.02
2889,199911,1.8511,18.3451,9.0421,7.6667,6.6886,-1.9359,0.3523,5.62,0.17
2889,199912,0.562,16.3782,7.1653,5.7532,9.6077,0.8211,3.4496,13.19,-13.96
2889,200001,-2.7541,10.2427,4.5864,9.1153,-4.5231,-4.4975,-6.9066,1.86,2.58
2889,200002,-1.679,24.4588,12.0355,13.8333,6.0672,-5.8884,-4.7632,18.36,-13.38
2889,200003,9.1535,-4.4137,-0.0288,-0.1295,8.5056,13.819,13.8647,-6.39,9.89
2889,200004,-1.7654,-16.9636,-6.8585,-7.0279,-3.5882,1.7858,0.481,-8.58,-1.97
2889,200005,-0.5199,-10.5732,-5.4728,-5.3272,-1.8818,1.7477,1.9792,-9.08,-8.7
2889,200006,0.3236,13.4953,7.8358,6.1428,4.4578,-3.8768,-4.3902,16.6,12.24
2889,200007,0.3226,-7.0436,0.1569,0.7195,-5.6896,3.2367,3.4024,-0.11,6.5
2889,200008,5.8907,7.7102,4.6923,4.7951,10.9445,7.3994,7.1347,5.71,0.46
2889,200009,-1.9512,-8.8858,-1.8263,-1.8723,-6.1229,0.1208,-0.6104,2.18,2.49
2889,200010,0.2488,-10.8487,-3.9436,-5.5856,-5.3606,0.6695,0.6243,-4.63,-4.78
2889,200011,-6.6011,-21.3223,-7.8815,-6.9662,-16.4442,-1.4918,-1.2806,-2.41,-14.61
2889,200012,4.4364,-8.4715,0.1656,-0.6089,2.8232,10.3134,13.954,6.7,-6.6
2889,200101,1.9499,43.9889,21.5762,20.102,15.3216,2.1535,4.5507,-25.06,16.21
2889,200102,-6.0758,-14.684,-3.2647,-0.6369,-16.1367,-0.7728,1.2034,12.51,12.22
2889,200103,-4.9563,-11.7902,-3.0353,-2.9495,-12.2313,-3.3908,-2.4861,8.35,-7.65
2889,200104,5.3681,11.4306,4.5794,3.0459,14.8291,7.3559,5.9413,-7.97,9.87
2889,200105,1.5939,7.5188,7.3479,9.0744,2.3658,3.0852,3.0346,2.12,3.63
2889,200106,-3.8821,1.6936,3.5947,1.8391,-0.1552,-1.5537,-0.9601,0.35,0.5
2889,200107,-1.1219,-8.01,-3.3206,-0.7438,-4.2037,-0.7335,-0.8442,5.47,1.28
2889,200108,-4.7201,-7.4087,-3.0609,-1.962,-7.0658,-2.7453,-5.5504,5.54,-3.92
2889,200109,-8.1275,-17.818,-12.363,-11.4833,-14.3973,-11.6815,-14.9233,11.53,-4.91
2889,200110,0.6938,14.2901,7.6909,5.5391,10.5328,4.3531,3.0095,-8.41,14.8
2889,200111,5.7347,9.9647,7.8462,6.9859,11.1516,7.9855,11.2047,-8.58,-3.14
2889,200112,2.2034,8.9428,6.874,5.9272,3.7679,5.4122,4.1906,-0.02,1.72
2889,200201,-0.2488,-3.573,2.2058,6.4108,-2.6502,-0.6548,-0.6218,3.69,1.54
2889,200202,-0.8562,-9.3394,-3.0341,-2.1507,-4.507,-0.1973,-2.0332,6.76,-0.09
2889,200203,3.7847,8.3422,8.2428,8.6284,7.7757,7.0739,7.5482,-1.67,2.83
2889,200204,-5.1053,-6.5257,1.2483,4.1028,-5.1407,-1.8905,-3.6216,7.96,2.06
2889,200205,-0.6763,-8.366,-2.413,0.5951,-3.1928,-1.7767,-2.5599,2.97,-2.68
2889,200206,-5.5172,-11.1503,-5.4064,-4.5569,-10.8327,-6.7227,-9.2308,6.15,-3.37
2889,200207,-8.6679,-14.9955,-13.0708,-10.6101,-8.7553,-9.3483,-13.9265,3.34,1.5
2889,200208,-0.4396,-0.3433,0.5034,0.1741,-0.1817,1.5333,3.8511,1.77,1.38
2889,200209,-9.7586,-10.3306,-8.1177,-7.707,-9.1383,-10.2448,-13.4468,9.09,-1.85
2889,200210,6.3545,8.1278,4.7127,2.7193,7.7286,4.7328,1.6834,-5.3,7.52
2889,200211,6.2579,17.836,13.0131,11.3655,8.4674,8.747,11.3946,-16.17,0.21
2889,200212,-5.3412,-9.377,-4.2131,-3.4785,-6.0359,-3.4005,-3.3266,9.65,10.58
2889,200301,-2.1944,0.7713,-0.9994,1.7603,-2.1546,-2.5146,-4.1786,1.62,0.2
2889,200302,-1.9872,-4.2469,-2.3127,-1.7815,-1.8914,-2.3642,-4.6786,1.25,-0.78
2889,200303,0.3279,2.3612,0.2923,0.8288,1.4976,0.7773,-0.6673,1.61,-0.22
2889,200304,8.2789,13.036,9.8681,8.659,8.6042,9.4849,12.2649,-9.46,3.09
2889,200305,5.1509,20.8667,13.9537,12.6666,9.241,9.2564,9.6454,-10.77,-1.44
2889,200306,1.2464,6.5125,4.3723,6.4423,1.3868,0.5022,2.1254,-1.06,-0.06
2889,200307,2.2727,8.7107,7.613,8.6201,3.6666,2.6144,3.1987,-0.31,2.47
2889,200308,1.6111,4.5268,4.6228,6.2789,4.1622,3.6024,6.7925,-0.56,-1.45
2889,200309,-2.4658,2.3582,0.7426,5.4146,-1.8693,-0.9557,-1.1508,-0.19,4.52
2889,200310,4.8689,7.536,7.9555,10.4712,7.5395,7.0177,9.6263,3.73,2.1
2889,200311,-0.1957,2.4839,3.8569,5.3955,2.3541,2.6324,3.976,1.62,-1.5
2889,200312,5.1034,2.1734,2.8454,4.9927,2.3284,4.4251,5.6178,-5.71,1.74
2897,200003,9.1223,-4.4137,-0.0288,-0.1295,8.5056,13.819,13.8647,-6.39,9.89
2897,200004,-1.7733,-16.9636,-6.8585,-7.0279,-3.5882,1.7858,0.481,-8.58,-1.97
2897,200005,-0.6125,-10.5732,-5.4728,-5.3272,-1.8818,1.7477,1.9792,-9.08,-8.7
2897,200006,0.2611,13.4953,7.8358,6.1428,4.4578,-3.8768,-4.3902,16.6,12.24
2897,200007,0.2604,-7.0436,0.1569,0.7195,-5.6896,3.2367,3.4024,-0.11,6.5
2897,200008,5.8571,7.7102,4.6923,4.7951,10.9445,7.3994,7.1347,5.71,0.46
2897,200009,-2.0308,-8.8858,-1.8263,-1.8723,-6.1229,0.1208,-0.6104,2.18,2.49
2897,200010,0.1884,-10.8487,-3.9436,-5.5856,-5.3606,0.6695,0.6243,-4.63,-4.78
2897,200011,-5.3129,-21.3223,-7.8815,-6.9662,-16.4442,-1.4918,-1.2806,-2.41,-14.61
2897,200012,4.3319,-8.4715,0.1656,-0.6089,2.8232,10.3134,13.954,6.7,-6.6
2897,200101,1.9001,43.9889,21.5762,20.102,15.3216,2.1535,4.5507,-25.06,16.21
2897,200102,-6.143,-14.684,-3.2647,-0.6369,-16.1367,-0.7728,1.2034,12.51,12.22
2897,200103,-5.081,-11.7902,-3.0353,-2.9495,-12.2313,-3.3908,-2.4861,8.35,-7.65
2897,200104,5.353,11.4306,4.5794,3.0459,14.8291,7.3559,5.9413,-7.97,9.87
2897,200105,1.5243,7.5188,7.3479,9.0744,2.3658,3.0852,3.0346,2.12,3.63
2897,200106,-3.9216,1.6936,3.5947,1.8391,-0.1552,-1.5537,-0.9601,0.35,0.5
2897,200107,-1.2094,-8.01,-3.3206,-0.7438,-4.2037,-0.7335,-0.8442,5.47,1.28
2897,200108,-4.8049,-7.4087,-3.0609,-1.962,-7.0658,-2.7453,-5.5504,5.54,-3.92
2897,200109,-8.2126,-17.818,-12.363,-11.4833,-14.3973,-11.6815,-14.9233,11.53,-4.91
2897,200110,0.7018,14.2901,7.6909,5.5391,10.5328,4.3531,3.0095,-8.41,14.8
2897,200111,5.5906,9.9647,7.8462,6.9859,11.1516,7.9855,11.2047,-8.58,-3.14
2897,200112,2.1386,8.9428,6.874,5.9272,3.7679,5.4122,4.1906,-0.02,1.72
2897,200201,-0.335,-3.573,2.2058,6.4108,-2.6502,-0.6548,-0.6218,3.69,1.54
2897,200202,-0.9244,-9.3394,-3.0341,-2.1507,-4.507,-0.1973,-2.0332,6.76,-0.09
2897,200203,3.732,8.3422,8.2428,8.6284,7.7757,7.0739,7.5482,-1.67,2.83
2897,200204,-5.1513,-6.5257,1.2483,4.1028,-5.1407,-1.8905,-3.6216,7.96,2.06
2897,200205,-0.7759,-8.366,-2.413,0.5951,-3.1928,-1.7767,-2.5599,2.97,-2.68
2897,200206,-5.6473,-11.1503,-5.4064,-4.5569,-10.8327,-6.7227,-9.2308,6.15,-3.37
2897,200207,-8.7477,-14.9955,-13.0708,-10.6101,-8.7553,-9.3483,-13.9265,3.34,1.5
2897,200208,-0.5045,-0.3433,0.5034,0.1741,-0.1817,1.5333,3.8511,1.77,1.38
2897,200209,-9.7363,-10.3306,-8.1177,-7.707,-9.1383,-10.2448,-13.4468,9.09,-1.85
2897,200210,6.1798,8.1278,4.7127,2.7193,7.7286,4.7328,1.6834,-5.3,7.52
2897,200211,6.2434,17.836,13.0131,11.3655,8.4674,8.747,11.3946,-16.17,0.21
2897,200212,-5.4781,-9.377,-4.2131,-3.4785,-6.0359,-3.4005,-3.3266,9.65,10.58
2897,200301,-2.3182,0.7713,-0.9994,1.7603,-2.1546,-2.5146,-4.1786,1.62,0.2
2897,200302,-2.0496,-4.2469,-2.3127,-1.7815,-1.8914,-2.3642,-4.6786,1.25,-0.78
2897,200303,0.2203,2.3612,0.2923,0.8288,1.4976,0.7773,-0.6673,1.61,-0.22
2897,200304,8.1319,13.036,9.8681,8.659,8.6042,9.4849,12.2649,-9.46,3.09
2897,200305,5.0813,20.8667,13.9537,12.6666,9.241,9.2564,9.6454,-10.77,-1.44
2897,200306,1.1605,6.5125,4.3723,6.4423,1.3868,0.5022,2.1254,-1.06,-0.06
2897,200307,2.1989,8.7107,7.613,8.6201,3.6666,2.6144,3.1987,-0.31,2.47
2897,200308,1.5061,4.5268,4.6228,6.2789,4.1622,3.6024,6.7925,-0.56,-1.45
2897,200309,-2.5806,2.3582,0.7426,5.4146,-1.8693,-0.9557,-1.1508,-0.19,4.52
2897,200310,4.7304,7.536,7.9555,10.4712,7.5395,7.0177,9.6263,3.73,2.1
2897,200311,-0.1807,2.4839,3.8569,5.3955,2.3541,2.6324,3.976,1.62,-1.5
2897,200312,4.9716,2.1734,2.8454,4.9927,2.3284,4.4251,5.6178,-5.71,1.74
2899,199901,5.2985,10.7277,6.1625,8.6679,1.3107,-2.126,-2.1505,3.04,-2.3
2899,199902,-3.758,-7.0658,-5.1109,-4.2249,-4.996,-2.7635,-3.1612,-0.16,2.34
2899,199903,6.7841,-2.58,-1.6972,-3.2963,2.399,3.1173,1.1557,-1.29,0.23
2899,199904,1.4268,7.1198,9.538,9.7093,7.32,10.3633,9.3549,-9.06,2.44
2899,199905,-2.6911,4.0518,4.1057,5.0657,1.6299,1.9072,2.1105,-5.28,1.11
2899,199906,7.2608,4.3535,4.1361,3.9522,5.6919,2.1143,2.3336,4.89,1.53
2899,199907,-3.7515,0.8483,1.5041,2.1261,-2.8676,-1.8332,-2.5551,1.51,1.39
2899,199908,-0.0609,-4.1731,-2.826,-3.2633,-2.7616,-4.1614,-2.9321,2.92,-3.23
2899,199909,-1.2797,0.0939,-1.1307,-3.5938,-0.34,-3.9612,-4.33,6.46,-0.84
2899,199910,5.9259,-0.559,-1.3614,-2.0488,5.5616,2.5456,1.8091,5.47,-1.02
2899,199911,4.1958,18.3451,9.0421,7.6667,6.6886,-1.9359,0.3523,5.62,0.17
2899,199912,11.4971,16.3782,7.1653,5.7532,9.6077,0.8211,3.4496,13.19,-13.96
2899,200001,-3.6797,10.2427,4.5864,9.1153,-4.5231,-4.4975,-6.9066,1.86,2.58
2899,200002,3.3708,24.4588,12.0355,13.8333,6.0672,-5.8884,-4.7632,18.36,-13.38
2899,200003,8.75,-4.4137,-0.0288,-0.1295,8.5056,13.819,13.8647,-6.39,9.89
2899,200004,-6.5467,-16.9636,-6.8585,-7.0279,-3.5882,1.7858,0.481,-8.58,-1.97
2899,200005,-5.508,-10.5732,-5.4728,-5.3272,-1.8818,1.7477,1.9792,-9.08,-8.7
2899,200006,5.7725,13.4953,7.8358,6.1428,4.4578,-3.8768,-4.3902,16.6,12.24
2899,200007,0.214,-7.0436,0.1569,0.7195,-5.6896,3.2367,3.4024,-0.11,6.5
2899,200008,7.8484,7.7102,4.6923,4.7951,10.9445,7.3994,7.1347,5.71,0.46
2899,200009,-6.6832,-8.8858,-1.8263,-1.8723,-6.1229,0.1208,-0.6104,2.18,2.49
2899,200010,-4.1379,-10.8487,-3.9436,-5.5856,-5.3606,0.6695,0.6243,-4.63,-4.78
2899,200011,-14.2778,-21.3223,-7.8815,-6.9662,-16.4442,-1.4918,-1.2806,-2.41,-14.61
2899,200012,1.7764,-8.4715,0.1656,-0.6089,2.8232,10.3134,13.954,6.7,-6.6
2899,200101,4.2953,43.9889,21.5762,20.102,15.3216,2.1535,4.5507,-25.06,16.21
2899,200102,-14.5431,-14.684,-3.2647,-0.6369,-16.1367,-0.7728,1.2034,12.51,12.22
2899,200103,-10.8434,-11.7902,-3.0353,-2.9495,-12.2313,-3.3908,-2.4861,8.35,-7.65
2899,200104,11.6554,11.4306,4.5794,3.0459,14.8291,7.3559,5.9413,-7.97,9.87
2899,200105,0.1513,7.5188,7.3479,9.0744,2.3658,3.0852,3.0346,2.12,3.63
2899,200106,-3.3233,1.6936,3.5947,1.8391,-0.1552,-1.5537,-0.9601,0.35,0.5
2899,200107,-3.5938,-8.01,-3.3206,-0.7438,-4.2037,-0.7335,-0.8442,5.47,1.28
2899,200108,-8.1037,-7.4087,-3.0609,-1.962,-7.0658,-2.7453,-5.5504,5.54,-3.92
2899,200109,-11.6402,-17.818,-12.363,-11.4833,-14.3973,-11.6815,-14.9233,11.53,-4.91
2899,200110,4.3912,14.2901,7.6909,5.5391,10.5328,4.3531,3.0095,-8.41,14.8
2899,200111,9.2734,9.9647,7.8462,6.9859,11.1516,7.9855,11.2047,-8.58,-3.14
2899,200112,0.2625,8.9428,6.874,5.9272,3.7679,5.4122,4.1906,-0.02,1.72
2899,200201,-1.9197,-3.573,2.2058,6.4108,-2.6502,-0.6548,-0.6218,3.69,1.54
2899,200202,-1.0676,-9.3394,-3.0341,-2.1507,-4.507,-0.1973,-2.0332,6.76,-0.09
2899,200203,4.1367,8.3422,8.2428,8.6284,7.7757,7.0739,7.5482,-1.67,2.83
2899,200204,-3.3679,-6.5257,1.2483,4.1028,-5.1407,-1.8905,-3.6216,7.96,2.06
2899,200205,-0.0894,-8.366,-2.413,0.5951,-3.1928,-1.7767,-2.5599,2.97,-2.68
2899,200206,-5.3667,-11.1503,-5.4064,-4.5569,-10.8327,-6.7227,-9.2308,6.15,-3.37
2899,200207,-8.034,-14.9955,-13.0708,-10.6101,-8.7553,-9.3483,-13.9265,3.34,1.5
2899,200208,1.0277,-0.3433,0.5034,0.1741,-0.1817,1.5333,3.8511,1.77,1.38
2899,200209,-7.8332,-10.3306,-8.1177,-7.707,-9.1383,-10.2448,-13.4468,9.09,-1.85
2899,200210,5.6291,8.1278,4.7127,2.7193,7.7286,4.7328,1.6834,-5.3,7.52
2899,200211,4.8067,17.836,13.0131,11.3655,8.4674,8.747,11.3946,-16.17,0.21
2899,200212,-4.1874,-9.377,-4.2131,-3.4785,-6.0359,-3.4005,-3.3266,9.65,10.58
2899,200301,-3.3299,0.7713,-0.9994,1.7603,-2.1546,-2.5146,-4.1786,1.62,0.2
2899,200302,-2.2605,-4.2469,-2.3127,-1.7815,-1.8914,-2.3642,-4.6786,1.25,-0.78
2899,200303,0.4405,2.3612,0.2923,0.8288,1.4976,0.7773,-0.6673,1.61,-0.22
2899,200304,7.1272,13.036,9.8681,8.659,8.6042,9.4849,12.2649,-9.46,3.09
2899,200305,6.7554,20.8667,13.9537,12.6666,9.241,9.2564,9.6454,-10.77,-1.44
2899,200306,0.767,6.5125,4.3723,6.4423,1.3868,0.5022,2.1254,-1.06,-0.06
2899,200307,1.4272,8.7107,7.613,8.6201,3.6666,2.6144,3.1987,-0.31,2.47
2899,200308,2.5328,4.5268,4.6228,6.2789,4.1622,3.6024,6.7925,-0.56,-1.45
2899,200309,-1.5554,2.3582,0.7426,5.4146,-1.8693,-0.9557,-1.1508,-0.19,4.52
2899,200310,3.3457,7.536,7.9555,10.4712,7.5395,7.0177,9.6263,3.73,2.1
2899,200311,2.0683,2.4839,3.8569,5.3955,2.3541,2.6324,3.976,1.62,-1.5
2899,200312,4.9795,2.1734,2.8454,4.9927,2.3284,4.4251,5.6178,-5.71,1.74
2909,200310,3.7341,7.536,7.9555,10.4712,7.5395,7.0177,9.6263,3.73,2.1
2909,200311,2.1071,2.4839,3.8569,5.3955,2.3541,2.6324,3.976,1.62,-1.5
2909,200312,6.3629,2.1734,2.8454,4.9927,2.3284,4.4251,5.6178,-5.71,1.74
2914,199901,5.3262,10.7277,6.1625,8.6679,1.3107,-2.126,-2.1505,3.04,-2.3
2914,199902,-3.7295,-7.0658,-5.1109,-4.2249,-4.996,-2.7635,-3.1612,-0.16,2.34
2914,199903,6.8428,-2.58,-1.6972,-3.2963,2.399,3.1173,1.1557,-1.29,0.23
2914,199904,1.4163,7.1198,9.538,9.7093,7.32,10.3633,9.3549,-9.06,2.44
2914,199905,-2.6715,4.0518,4.1057,5.0657,1.6299,1.9072,2.1105,-5.28,1.11
2914,199906,7.3312,4.3535,4.1361,3.9522,5.6919,2.1143,2.3336,4.89,1.53
2914,199907,-3.7209,0.8483,1.5041,2.1261,-2.8676,-1.8332,-2.5551,1.51,1.39
2914,199908,-0.0604,-4.1731,-2.826,-3.2633,-2.7616,-4.1614,-2.9321,2.92,-3.23
2914,199909,-1.2085,0.0939,-1.1307,-3.5938,-0.34,-3.9612,-4.33,6.46,-0.84
2914,199910,5.9939,-0.559,-1.3614,-2.0488,5.5616,2.5456,1.8091,5.47,-1.02
2914,199911,4.2123,18.3451,9.0421,7.6667,6.6886,-1.9359,0.3523,5.62,0.17
2914,199912,11.496,16.3782,7.1653,5.7532,9.6077,0.8211,3.4496,13.19,-13.96
2914,200001,-3.6403,10.2427,4.5864,9.1153,-4.5231,-4.4975,-6.9066,1.86,2.58
2914,200002,3.4444,24.4588,12.0355,13.8333,6.0672,-5.8884,-4.7632,18.36,-13.38
2914,200003,8.754,-4.4137,-0.0288,-0.1295,8.5056,13.819,13.8647,-6.39,9.89
2914,200004,-6.5185,-16.9636,-6.8585,-7.0279,-3.5882,1.7858,0.481,-8.58,-1.97
2914,200005,-5.4939,-10.5732,-5.4728,-5.3272,-1.8818,1.7477,1.9792,-9.08,-8.7
2914,200006,5.8133,13.4953,7.8358,6.1428,4.4578,-3.8768,-4.3902,16.6,12.24
2914,200007,0.2641,-7.0436,0.1569,0.7195,-5.6896,3.2367,3.4024,-0.11,6.5
2914,200008,7.8504,7.7102,4.6923,4.7951,10.9445,7.3994,7.1347,5.71,0.46
2914,200009,-6.6439,-8.8858,-1.8263,-1.8723,-6.1229,0.1208,-0.6104,2.18,2.49
2914,200010,-4.0816,-10.8487,-3.9436,-5.5856,-5.3606,0.6695,0.6243,-4.63,-4.78
2914,200011,-14.2935,-21.3223,-7.8815,-6.9662,-16.4442,-1.4918,-1.2806,-2.41,-14.61
2914,200012,1.8165,-8.4715,0.1656,-0.6089,2.8232,10.3134,13.954,6.7,-6.6
2914,200101,4.3622,43.9889,21.5762,20.102,15.3216,2.1535,4.5507,-25.06,16.21
2914,200102,-14.5028,-14.684,-3.2647,-0.6369,-16.1367,-0.7728,1.2034,12.51,12.22
2914,200103,-10.8148,-11.7902,-3.0353,-2.9495,-12.2313,-3.3908,-2.4861,8.35,-7.65
2914,200104,11.711,11.4306,4.5794,3.0459,14.8291,7.3559,5.9413,-7.97,9.87
2914,200105,0.1487,7.5188,7.3479,9.0744,2.3658,3.0852,3.0346,2.12,3.63
2914,200106,-3.1923,1.6936,3.5947,1.8391,-0.1552,-1.5537,-0.9601,0.35,0.5
2914,200107,-3.681,-8.01,-3.3206,-0.7438,-4.2037,-0.7335,-0.8442,5.47,1.28
2914,200108,-7.9618,-7.4087,-3.0609,-1.962,-7.0658,-2.7453,-5.5504,5.54,-3.92
2914,200109,-11.5917,-17.818,-12.363,-11.4833,-14.3973,-11.6815,-14.9233,11.53,-4.91
2914,200110,4.4031,14.2901,7.6909,5.5391,10.5328,4.3531,3.0095,-8.41,14.8
2914,200111,9.2784,9.9647,7.8462,6.9859,11.1516,7.9855,11.2047,-8.58,-3.14
2914,200112,0.3431,8.9428,6.874,5.9272,3.7679,5.4122,4.1906,-0.02,1.72
2914,200201,-1.8803,-3.573,2.2058,6.4108,-2.6502,-0.6548,-0.6218,3.69,1.54
2914,200202,-1.0453,-9.3394,-3.0341,-2.1507,-4.507,-0.1973,-2.0332,6.76,-0.09
2914,200203,4.1373,8.3422,8.2428,8.6284,7.7757,7.0739,7.5482,-1.67,2.83
2914,200204,-3.2967,-6.5257,1.2483,4.1028,-5.1407,-1.8905,-3.6216,7.96,2.06
2914,200205,-0.0874,-8.366,-2.413,0.5951,-3.1928,-1.7767,-2.5599,2.97,-2.68
2914,200206,-5.2493,-11.1503,-5.4064,-4.5569,-10.8327,-6.7227,-9.2308,6.15,-3.37
2914,200207,-8.0332,-14.9955,-13.0708,-10.6101,-8.7553,-9.3483,-13.9265,3.34,1.5
2914,200208,1.004,-0.3433,0.5034,0.1741,-0.1817,1.5333,3.8511,1.77,1.38
2914,200209,-7.8529,-10.3306,-8.1177,-7.707,-9.1383,-10.2448,-13.4468,9.09,-1.85
2914,200210,5.7174,8.1278,4.7127,2.7193,7.7286,4.7328,1.6834,-5.3,7.52
2914,200211,4.898,17.836,13.0131,11.3655,8.4674,8.747,11.3946,-16.17,0.21
2914,200212,-4.1829,-9.377,-4.2131,-3.4785,-6.0359,-3.4005,-3.3266,9.65,10.58
2914,200301,-3.3503,0.7713,-0.9994,1.7603,-2.1546,-2.5146,-4.1786,1.62,0.2
2914,200302,-2.1008,-4.2469,-2.3127,-1.7815,-1.8914,-2.3642,-4.6786,1.25,-0.78
2914,200303,0.4292,2.3612,0.2923,0.8288,1.4976,0.7773,-0.6673,1.61,-0.22
2914,200304,7.1581,13.036,9.8681,8.659,8.6042,9.4849,12.2649,-9.46,3.09
2914,200305,6.7797,20.8667,13.9537,12.6666,9.241,9.2564,9.6454,-10.77,-1.44
2914,200306,0.8403,6.5125,4.3723,6.4423,1.3868,0.5022,2.1254,-1.06,-0.06
2914,200307,1.4815,8.7107,7.613,8.6201,3.6666,2.6144,3.1987,-0.31,2.47
2914,200308,2.646,4.5268,4.6228,6.2789,4.1622,3.6024,6.7925,-0.56,-1.45
2914,200309,-1.5111,2.3582,0.7426,5.4146,-1.8693,-0.9557,-1.1508,-0.19,4.52
2914,200310,3.3394,7.536,7.9555,10.4712,7.5395,7.0177,9.6263,3.73,2.1
2914,200311,2.0961,2.4839,3.8569,5.3955,2.3541,2.6324,3.976,1.62,-1.5
2914,200312,5.0178,2.1734,2.8454,4.9927,2.3284,4.4251,5.6178,-5.71,1.74
2916,199907,-3.707,0.8483,1.5041,2.1261,-2.8676,-1.8332,-2.5551,1.51,1.39
2916,199908,-2.5044,-4.1731,-2.826,-3.2633,-2.7616,-4.1614,-2.9321,2.92,-3.23
2916,199909,-4.7023,0.0939,-1.1307,-3.5938,-0.34,-3.9612,-4.33,6.46,-0.84
2916,199910,5.0123,-0.559,-1.3614,-2.0488,5.5616,2.5456,1.8091,5.47,-1.02
2916,199911,4.0305,18.3451,9.0421,7.6667,6.6886,-1.9359,0.3523,5.62,0.17
2916,199912,4.9081,16.3782,7.1653,5.7532,9.6077,0.8211,3.4496,13.19,-13.96
2916,200001,-2.8245,10.2427,4.5864,9.1153,-4.5231,-4.4975,-6.9066,1.86,2.58
2916,200002,-1.6595,24.4588,12.0355,13.8333,6.0672,-5.8884,-4.7632,18.36,-13.38
2916,200003,11.4453,-4.4137,-0.0288,-0.1295,8.5056,13.819,13.8647,-6.39,9.89
2916,200004,-0.395,-16.9636,-6.8585,-7.0279,-3.5882,1.7858,0.481,-8.58,-1.97
2916,200005,2.5493,-10.5732,-5.4728,-5.3272,-1.8818,1.7477,1.9792,-9.08,-8.7
2916,200006,-3.066,13.4953,7.8358,6.1428,4.4578,-3.8768,-4.3902,16.6,12.24
2916,200007,2.1847,-7.0436,0.1569,0.7195,-5.6896,3.2367,3.4024,-0.11,6.5
2916,200008,6.042,7.7102,4.6923,4.7951,10.9445,7.3994,7.1347,5.71,0.46
2916,200009,1.5691,-8.8858,-1.8263,-1.8723,-6.1229,0.1208,-0.6104,2.18,2.49
2916,200010,4.2202,-10.8487,-3.9436,-5.5856,-5.3606,0.6695,0.6243,-4.63,-4.78
2916,200011,-3.4945,-21.3223,-7.8815,-6.9662,-16.4442,-1.4918,-1.2806,-2.41,-14.61
2916,200012,4.1396,-8.4715,0.1656,-0.6089,2.8232,10.3134,13.954,6.7,-6.6
2916,200101,2.8072,43.9889,21.5762,20.102,15.3216,2.1535,4.5507,-25.06,16.21
2916,200102,-1.466,-14.684,-3.2647,-0.6369,-16.1367,-0.7728,1.2034,12.51,12.22
2916,200103,-3.3679,-11.7902,-3.0353,-2.9495,-12.2313,-3.3908,-2.4861,8.35,-7.65
2916,200104,5.321,11.4306,4.5794,3.0459,14.8291,7.3559,5.9413,-7.97,9.87
2916,200105,2.9639,7.5188,7.3479,9.0744,2.3658,3.0852,3.0346,2.12,3.63
2916,200106,-0.3198,1.6936,3.5947,1.8391,-0.1552,-1.5537,-0.9601,0.35,0.5
2916,200107,-0.0939,-8.01,-3.3206,-0.7438,-4.2037,-0.7335,-0.8442,5.47,1.28
2916,200108,-4.324,-7.4087,-3.0609,-1.962,-7.0658,-2.7453,-5.5504,5.54,-3.92
2916,200109,-10.75,-17.818,-12.363,-11.4833,-14.3973,-11.6815,-14.9233,11.53,-4.91
2916,200110,0.5412,14.2901,7.6909,5.5391,10.5328,4.3531,3.0095,-8.41,14.8
2916,200111,8.2026,9.9647,7.8462,6.9859,11.1516,7.9855,11.2047,-8.58,-3.14
2916,200112,2.9429,8.9428,6.874,5.9272,3.7679,5.4122,4.1906,-0.02,1.72
2916,200201,-1.9823,-3.573,2.2058,6.4108,-2.6502,-0.6548,-0.6218,3.69,1.54
2916,200202,-1.9305,-9.3394,-3.0341,-2.1507,-4.507,-0.1973,-2.0332,6.76,-0.09
2916,200203,6.2037,8.3422,8.2428,8.6284,7.7757,7.0739,7.5482,-1.67,2.83
2916,200204,-3.4582,-6.5257,1.2483,4.1028,-5.1407,-1.8905,-3.6216,7.96,2.06
2916,200205,-0.5153,-8.366,-2.413,0.5951,-3.1928,-1.7767,-2.5599,2.97,-2.68
2916,200206,-9.5238,-11.1503,-5.4064,-4.5569,-10.8327,-6.7227,-9.2308,6.15,-3.37
2916,200207,-8.6796,-14.9955,-13.0708,-10.6101,-8.7553,-9.3483,-13.9265,3.34,1.5
2916,200208,1.4156,-0.3433,0.5034,0.1741,-0.1817,1.5333,3.8511,1.77,1.38
2916,200209,-13.8584,-10.3306,-8.1177,-7.707,-9.1383,-10.2448,-13.4468,9.09,-1.85
2916,200210,6.4815,8.1278,4.7127,2.7193,7.7286,4.7328,1.6834,-5.3,7.52
2916,200211,7.9348,17.836,13.0131,11.3655,8.4674,8.747,11.3946,-16.17,0.21
2916,200212,-5.7402,-9.377,-4.2131,-3.4785,-6.0359,-3.4005,-3.3266,9.65,10.58
2916,200301,-2.9915,0.7713,-0.9994,1.7603,-2.1546,-2.5146,-4.1786,1.62,0.2
2916,200302,-3.5242,-4.2469,-2.3127,-1.7815,-1.8914,-2.3642,-4.6786,1.25,-0.78
