fund number,Month,Return,F1,F2,F3,F4,F5,F6,F7,F8
4550,200609,2.0813,-0.3241,0.9682,1.3747,2.3291,1.6582,1.488,-0.94,0.73
4550,200610,2.767,6.058,5.4885,4.1566,3.8499,3.9121,3.7653,-0.24,-0.24
4550,200611,2.3618,2.9975,2.0952,2.5843,3.3352,3.1199,3.2205,-1.01,-0.97
4550,200612,2.6803,0.2429,1.3376,2.7032,-0.5203,0.8296,1.8883,0.84,2.38
4550,200701,1.7305,2.7413,1.0795,2.8028,3.277,2.9886,2.0238,0.21,1.06
4550,200702,0.3093,0.3866,-0.2706,0.6739,-0.3279,0.496,0.3281,-1.35,0.25
4550,200703,0.2055,0.5509,0.367,-0.3604,0.9033,1.2564,1.3292,2.49,-2.04
4550,200704,4.359,3.1558,1.001,1.4512,4.2856,4.0503,3.4694,-0.16,-0.3
4550,200705,4.3243,2.105,2.5936,1.3859,4.1839,4.0567,3.5893,-0.26,-1.13
4550,200706,-2.9675,-0.4355,-0.9301,-0.0795,-1.4113,-1.7168,-1.9243,0.38,-0.84
4550,200707,-5,-4.978,-5.3544,-5.2254,-2.4321,-4.29,-6.6082,2.8,-3.38
4550,200708,1.9417,-0.7127,0.2377,-2.7707,1.0482,0.137,-2.2502,0.11,-2.64
4550,200709,4.5113,2.5024,0.8752,0.0161,3.5944,2.5882,2.1457,4.59,0.3
4550,200710,1.5348,2.8415,0.4154,-0.7853,2.4906,2.3195,-0.0124,4.96,-3.89
4550,200711,-3.2593,-9.342,-8.4987,-8.9706,-4.5478,-5.3704,-6.4426,0.93,-1.71
4550,200712,-1.9339,-0.8865,-1.4183,-2.3611,-1.4561,-0.8702,-1.7018,6.52,-2.05
4550,200801,-4.8246,-7.2508,-4.6648,-3.2213,-6.2359,-4.3762,-3.105,-7.89,6.97
4550,200802,-2.9625,-3.4134,-2.5795,-2.926,-1.719,-2.3694,-4.9155,6.14,5.03
4550,200803,-4.0706,-3.1219,-1.1112,-2.3392,-1.4741,-2.5499,-2.6049,4.1,-0.26
4550,200804,8.6987,3.1273,1.5295,0.1248,5.4858,7.3356,4.6557,-0.2,3.14
4550,200805,2.0169,4.7787,3.9746,1.652,3.9141,3.4268,2.2108,3.21,-2.33
4550,200806,-9.375,-8.1889,-9.5159,-10.2222,-9.0987,-9.7163,-13.9449,12.54,-7.16
4550,200807,-2.9557,1.7956,2.1623,0.9061,-1.1495,-2.5347,1.2698,-5.15,8.18
4550,200808,0.4351,1.3217,2.7272,3.5631,1.4156,1.6952,2.3581,-4.05,-0.75
4550,200809,-11.2635,-13.253,-9.5279,-9.454,-12.9526,-13.0807,-7.0192,0.35,-3.73
4550,200810,-18.7958,-23.275,-20.2556,-20.2984,-20.2397,-22.4124,-21.2587,7.79,-9.59
4550,200811,-7.6152,-14.4264,-14.4809,-16.1922,-9.7456,-9.7556,-11.2359,7.11,-10.1
4550,200812,3.5003,4.4194,4.752,0.1491,3.9977,4.1062,6.2719,-5.07,5.22
4564,200401,5.1169,7.4347,5.6141,9.6439,1.8648,2.3394,4.1918,2.6,2.29
4564,200402,2.6442,0.246,0.8748,1.1041,2.002,3.1512,2.4318,-1.09,1.46
4564,200403,-1.0539,0.0359,0.4323,0.8479,-0.0386,-0.5464,-0.5932,0.21,-2.15
4564,200404,-1.8935,-3.5323,-2.8962,-3.2722,-1.3912,-3.3782,-4.495,-5.39,-0.21
4564,200405,1.146,-1.0464,-0.0485,-0.0668,1.6278,1.8244,2.6119,1.61,2.26
4564,200406,4.1145,2.0563,3.1269,2.9621,1.7195,2.6815,3.1206,2.1,0.3
4564,200407,-3.2646,-10.7273,-5.2772,-4.0352,-6.2259,-3.6309,-2.3895,-2.29,-1.34
4564,200408,1.1249,-2.7662,-0.3081,-1.5698,-1.7521,0.8597,0.0991,-1.55,-2.36
4564,200409,-0.644,4.6985,4.8787,3.3441,2.9624,3.7119,3.0197,5.24,3.04
4564,200410,1.4732,2.5174,1.907,1.3227,2.9191,2.1121,1.6583,-1.52,0.15
4564,200411,4.4715,10.3134,8.389,9.7191,5.0401,7.0028,7.9904,3.23,1.47
4564,200412,3.5461,7.8056,4.825,6.4923,4.5914,3.743,3.3282,-2.84,0.91
4564,200501,-3.7058,-5.5576,-3.0735,-2.1174,-3.095,-2.1968,-1.9716,3.21,1.49
4564,200502,1.2636,0.0825,0.9714,1.5728,1.6583,3.0695,2.781,3.16,-2.35
4564,200503,-2.0987,-5.4096,-2.3046,-1.6161,-1.3525,-1.1136,-0.6693,0.54,0.13
4564,200504,-2.2596,-7.012,-5.8827,-5.9099,-3.6351,-3.0782,-3.6685,-0.85,-1.85
4564,200505,2.8453,6.7482,5.0035,3.4769,5.5289,4.7535,5.4207,0.43,3.16
4564,200506,1.5562,2.9887,3.618,4.0485,0.6894,3.0394,3.0555,2.05,0.04
4564,200507,2.5539,7.6016,7.1404,6.3426,5.2043,5.1982,4.8475,-0.01,-0.11
4564,200508,-0.9961,-2.0943,-0.9503,-0.3427,-1.4482,-0.5695,-0.7949,2.27,-1.44
4564,200509,1.7328,0.7411,0.5148,0.8575,0.0983,1.3838,1.2918,3.46,-3.73
4564,200510,-3.0769,-4.3223,-2.7448,-2.6828,-1.5828,-2.7264,-3.1419,-1.28,1.58
4564,200511,5.0454,3.4987,3.7404,3.2183,4.998,4.3571,3.2227,0.25,0.09
4564,200512,0.6168,0.8007,0.1512,1.3211,0.494,1.1842,1.1884,0.77,1.95
4564,200601,2.301,10.0755,8.6725,7.3746,3.7446,4.5291,4.8465,2.68,-1.1
4564,200602,-0.3647,0.8663,0.3361,0.6974,0.4074,0.2545,-1.0817,-1.84,3.35
4564,200603,1.2813,4.2264,4.7742,5.2868,2.519,1.902,1.5237,1.26,0.03
4564,200604,3.3735,-0.7065,0.4994,1.8149,0.2913,0.9501,2.6648,0.61,-0.36
4564,200605,-4.4289,-7.9298,-4.0883,-3.4381,-4.0181,-2.5191,-2.14,-3.65,-0.03
4564,200606,0.5488,-1.381,-0.7962,-0.0727,-0.4778,-0.7072,0.3026,1.49,-0.61
4564,200607,2.2438,-5.5367,-2.9042,-2.4477,-3.3359,-1.9166,-1.207,-2.21,0.24
4564,200608,2.4911,3.048,2.1068,1.673,2.6322,1.7365,1.8825,-3.47,1.75
4564,200609,3.7037,-0.3241,0.9682,1.3747,2.3291,1.6582,1.488,-0.94,0.73
4564,200610,2.4554,6.058,5.4885,4.1566,3.8499,3.9121,3.7653,-0.24,-0.24
4564,200611,3.6492,2.9975,2.0952,2.5843,3.3352,3.1199,3.2205,-1.01,-0.97
4564,200612,2.2912,0.2429,1.3376,2.7032,-0.5203,0.8296,1.8883,0.84,2.38
4564,200701,0.7786,2.7413,1.0795,2.8028,3.277,2.9886,2.0238,0.21,1.06
4564,200702,-2.5386,0.3866,-0.2706,0.6739,-0.3279,0.496,0.3281,-1.35,0.25
4564,200703,0.6795,0.5509,0.367,-0.3604,0.9033,1.2564,1.3292,2.49,-2.04
4564,200704,4.4432,3.1558,1.001,1.4512,4.2856,4.0503,3.4694,-0.16,-0.3
4564,200705,4.308,2.105,2.5936,1.3859,4.1839,4.0567,3.5893,-0.26,-1.13
4564,200706,-2.7362,-0.4355,-0.9301,-0.0795,-1.4113,-1.7168,-1.9243,0.38,-0.84
4564,200707,-4.034,-4.978,-5.3544,-5.2254,-2.4321,-4.29,-6.6082,2.8,-3.38
4564,200708,-0.0553,-0.7127,0.2377,-2.7707,1.0482,0.137,-2.2502,0.11,-2.64
4564,200709,2.5457,2.5024,0.8752,0.0161,3.5944,2.5882,2.1457,4.59,0.3
4564,200710,-1.565,2.8415,0.4154,-0.7853,2.4906,2.3195,-0.0124,4.96,-3.89
4564,200711,-5.6469,-9.342,-8.4987,-8.9706,-4.5478,-5.3704,-6.4426,0.93,-1.71
4564,200712,-1.1504,-0.8865,-1.4183,-2.3611,-1.4561,-0.8702,-1.7018,6.52,-2.05
4564,200801,-4.4381,-7.2508,-4.6648,-3.2213,-6.2359,-4.3762,-3.105,-7.89,6.97
4564,200802,-7.7154,-3.4134,-2.5795,-2.926,-1.719,-2.3694,-4.9155,6.14,5.03
4564,200803,-6.3312,-3.1219,-1.1112,-2.3392,-1.4741,-2.5499,-2.6049,4.1,-0.26
4564,200804,5.1993,3.1273,1.5295,0.1248,5.4858,7.3356,4.6557,-0.2,3.14
4564,200805,-1.8122,4.7787,3.9746,1.652,3.9141,3.4268,2.2108,3.21,-2.33
4564,200806,-13.255,-8.1889,-9.5159,-10.2222,-9.0987,-9.7163,-13.9449,12.54,-7.16
4564,200807,-0.8704,1.7956,2.1623,0.9061,-1.1495,-2.5347,1.2698,-5.15,8.18
4564,200808,1.0732,1.3217,2.7272,3.5631,1.4156,1.6952,2.3581,-4.05,-0.75
4564,200809,-8.3012,-13.253,-9.5279,-9.454,-12.9526,-13.0807,-7.0192,0.35,-3.73
4564,200810,-20.6316,-23.275,-20.2556,-20.2984,-20.2397,-22.4124,-21.2587,7.79,-9.59
4564,200811,-7.8249,-14.4264,-14.4809,-16.1922,-9.7456,-9.7556,-11.2359,7.11,-10.1
4564,200812,3.022,4.4194,4.752,0.1491,3.9977,4.1062,6.2719,-5.07,5.22
4565,200401,5.0641,7.4347,5.6141,9.6439,1.8648,2.3394,4.1918,2.6,2.29
4565,200402,2.6236,0.246,0.8748,1.1041,2.002,3.1512,2.4318,-1.09,1.46
4565,200403,-1.0702,0.0359,0.4323,0.8479,-0.0386,-0.5464,-0.5932,0.21,-2.15
4565,200404,-1.9231,-3.5323,-2.8962,-3.2722,-1.3912,-3.3782,-4.495,-5.39,-0.21
4565,200405,1.1029,-1.0464,-0.0485,-0.0668,1.6278,1.8244,2.6119,1.61,2.26
4565,200406,4.0606,2.0563,3.1269,2.9621,1.7195,2.6815,3.1206,2.1,0.3
4565,200407,-3.2615,-10.7273,-5.2772,-4.0352,-6.2259,-3.6309,-2.3895,-2.29,-1.34
4565,200408,1.1439,-2.7662,-0.3081,-1.5698,-1.7521,0.8597,0.0991,-1.55,-2.36
4565,200409,-0.7143,4.6985,4.8787,3.3441,2.9624,3.7119,3.0197,5.24,3.04
4565,200410,1.4388,2.5174,1.907,1.3227,2.9191,2.1121,1.6583,-1.52,0.15
4565,200411,4.4917,10.3134,8.389,9.7191,5.0401,7.0028,7.9904,3.23,1.47
4565,200412,3.5616,7.8056,4.825,6.4923,4.5914,3.743,3.3282,-2.84,0.91
4565,200501,-3.7037,-5.5576,-3.0735,-2.1174,-3.095,-2.1968,-1.9716,3.21,1.49
4565,200502,1.1655,0.0825,0.9714,1.5728,1.6583,3.0695,2.781,3.16,-2.35
4565,200503,-2.0737,-5.4096,-2.3046,-1.6161,-1.3525,-1.1136,-0.6693,0.54,0.13
4565,200504,-2.2941,-7.012,-5.8827,-5.9099,-3.6351,-3.0782,-3.6685,-0.85,-1.85
4565,200505,2.8296,6.7482,5.0035,3.4769,5.5289,4.7535,5.4207,0.43,3.16
4565,200506,1.5222,2.9887,3.618,4.0485,0.6894,3.0394,3.0555,2.05,0.04
4565,200507,2.5375,7.6016,7.1404,6.3426,5.2043,5.1982,4.8475,-0.01,-0.11
4565,200508,-1.0124,-2.0943,-0.9503,-0.3427,-1.4482,-0.5695,-0.7949,2.27,-1.44
4565,200509,1.7045,0.7411,0.5148,0.8575,0.0983,1.3838,1.2918,3.46,-3.73
4565,200510,-3.0726,-4.3223,-2.7448,-2.6828,-1.5828,-2.7264,-3.1419,-1.28,1.58
4565,200511,5.0144,3.4987,3.7404,3.2183,4.998,4.3571,3.2227,0.25,0.09
4565,200512,0.6009,0.8007,0.1512,1.3211,0.494,1.1842,1.1884,0.77,1.95
4565,200601,2.2785,10.0755,8.6725,7.3746,3.7446,4.5291,4.8465,2.68,-1.1
4565,200602,-0.4332,0.8663,0.3361,0.6974,0.4074,0.2545,-1.0817,-1.84,3.35
4565,200603,1.3052,4.2264,4.7742,5.2868,2.519,1.902,1.5237,1.26,0.03
4565,200604,3.3742,-0.7065,0.4994,1.8149,0.2913,0.9501,2.6648,0.61,-0.36
4565,200605,-4.5104,-7.9298,-4.0883,-3.4381,-4.0181,-2.5191,-2.14,-3.65,-0.03
4565,200606,0.5594,-1.381,-0.7962,-0.0727,-0.4778,-0.7072,0.3026,1.49,-0.61
4565,200607,2.225,-5.5367,-2.9042,-2.4477,-3.3359,-1.9166,-1.207,-2.21,0.24
4565,200608,2.4788,3.048,2.1068,1.673,2.6322,1.7365,1.8825,-3.47,1.75
4565,200609,3.6578,-0.3241,0.9682,1.3747,2.3291,1.6582,1.488,-0.94,0.73
4565,200610,2.4474,6.058,5.4885,4.1566,3.8499,3.9121,3.7653,-0.24,-0.24
4565,200611,3.6667,2.9975,2.0952,2.5843,3.3352,3.1199,3.2205,-1.01,-0.97
4565,200612,2.201,0.2429,1.3376,2.7032,-0.5203,0.8296,1.8883,0.84,2.38
4565,200701,0.8523,2.7413,1.0795,2.8028,3.277,2.9886,2.0238,0.21,1.06
4565,200702,-2.5915,0.3866,-0.2706,0.6739,-0.3279,0.496,0.3281,-1.35,0.25
4565,200703,0.6362,0.5509,0.367,-0.3604,0.9033,1.2564,1.3292,2.49,-2.04
4565,200704,4.4253,3.1558,1.001,1.4512,4.2856,4.0503,3.4694,-0.16,-0.3
4565,200705,4.2928,2.105,2.5936,1.3859,4.1839,4.0567,3.5893,-0.26,-1.13
4565,200706,-2.7441,-0.4355,-0.9301,-0.0795,-1.4113,-1.7168,-1.9243,0.38,-0.84
4565,200707,-4.0695,-4.978,-5.3544,-5.2254,-2.4321,-4.29,-6.6082,2.8,-3.38
4565,200708,-0.0566,-0.7127,0.2377,-2.7707,1.0482,0.137,-2.2502,0.11,-2.64
4565,200709,2.5467,2.5024,0.8752,0.0161,3.5944,2.5882,2.1457,4.59,0.3
4565,200710,-1.6004,2.8415,0.4154,-0.7853,2.4906,2.3195,-0.0124,4.96,-3.89
4565,200711,-5.7207,-9.342,-8.4987,-8.9706,-4.5478,-5.3704,-6.4426,0.93,-1.71
4565,200712,-1.1679,-0.8865,-1.4183,-2.3611,-1.4561,-0.8702,-1.7018,6.52,-2.05
4565,200801,-4.428,-7.2508,-4.6648,-3.2213,-6.2359,-4.3762,-3.105,-7.89,6.97
4565,200802,-7.722,-3.4134,-2.5795,-2.926,-1.719,-2.3694,-4.9155,6.14,5.03
4565,200803,-6.4435,-3.1219,-1.1112,-2.3392,-1.4741,-2.5499,-2.6049,4.1,-0.26
4565,200804,5.2773,3.1273,1.5295,0.1248,5.4858,7.3356,4.6557,-0.2,3.14
4565,200805,-1.8692,4.7787,3.9746,1.652,3.9141,3.4268,2.2108,3.21,-2.33
4565,200806,-13.2468,-8.1889,-9.5159,-10.2222,-9.0987,-9.7163,-13.9449,12.54,-7.16
4565,200807,-0.8982,1.7956,2.1623,0.9061,-1.1495,-2.5347,1.2698,-5.15,8.18
4565,200808,1.1078,1.3217,2.7272,3.5631,1.4156,1.6952,2.3581,-4.05,-0.75
4565,200809,-8.3665,-13.253,-9.5279,-9.454,-12.9526,-13.0807,-7.0192,0.35,-3.73
4565,200810,-20.6522,-23.275,-20.2556,-20.2984,-20.2397,-22.4124,-21.2587,7.79,-9.59
4565,200811,-7.8082,-14.4264,-14.4809,-16.1922,-9.7456,-9.7556,-11.2359,7.11,-10.1
4565,200812,3.0556,4.4194,4.752,0.1491,3.9977,4.1062,6.2719,-5.07,5.22
4566,200401,5.0641,7.4347,5.6141,9.6439,1.8648,2.3394,4.1918,2.6,2.29
4566,200402,2.6236,0.246,0.8748,1.1041,2.002,3.1512,2.4318,-1.09,1.46
4566,200403,-1.1296,0.0359,0.4323,0.8479,-0.0386,-0.5464,-0.5932,0.21,-2.15
4566,200404,-1.8641,-3.5323,-2.8962,-3.2722,-1.3912,-3.3782,-4.495,-5.39,-0.21
4566,200405,1.0417,-1.0464,-0.0485,-0.0668,1.6278,1.8244,2.6119,1.61,2.26
4566,200406,4.0631,2.0563,3.1269,2.9621,1.7195,2.6815,3.1206,2.1,0.3
4566,200407,-3.2634,-10.7273,-5.2772,-4.0352,-6.2259,-3.6309,-2.3895,-2.29,-1.34
4566,200408,1.0843,-2.7662,-0.3081,-1.5698,-1.7521,0.8597,0.0991,-1.55,-2.36
4566,200409,-0.7151,4.6985,4.8787,3.3441,2.9624,3.7119,3.0197,5.24,3.04
4566,200410,1.4406,2.5174,1.907,1.3227,2.9191,2.1121,1.6583,-1.52,0.15
4566,200411,4.4379,10.3134,8.389,9.7191,5.0401,7.0028,7.9904,3.23,1.47
4566,200412,3.5769,7.8056,4.825,6.4923,4.5914,3.743,3.3282,-2.84,0.91
4566,200501,-3.7204,-5.5576,-3.0735,-2.1174,-3.095,-2.1968,-1.9716,3.21,1.49
4566,200502,1.171,0.0825,0.9714,1.5728,1.6583,3.0695,2.781,3.16,-2.35
4566,200503,-2.0833,-5.4096,-2.3046,-1.6161,-1.3525,-1.1136,-0.6693,0.54,0.13
4566,200504,-2.3641,-7.012,-5.8827,-5.9099,-3.6351,-3.0782,-3.6685,-0.85,-1.85
4566,200505,2.845,6.7482,5.0035,3.4769,5.5289,4.7535,5.4207,0.43,3.16
4566,200506,1.5303,2.9887,3.618,4.0485,0.6894,3.0394,3.0555,2.05,0.04
4566,200507,2.5507,7.6016,7.1404,6.3426,5.2043,5.1982,4.8475,-0.01,-0.11
4566,200508,-1.0175,-2.0943,-0.9503,-0.3427,-1.4482,-0.5695,-0.7949,2.27,-1.44
4566,200509,1.6562,0.7411,0.5148,0.8575,0.0983,1.3838,1.2918,3.46,-3.73
4566,200510,-3.0899,-4.3223,-2.7448,-2.6828,-1.5828,-2.7264,-3.1419,-1.28,1.58
4566,200511,4.9855,3.4987,3.7404,3.2183,4.998,4.3571,3.2227,0.25,0.09
4566,200512,0.6067,0.8007,0.1512,1.3211,0.494,1.1842,1.1884,0.77,1.95
4566,200601,2.2901,10.0755,8.6725,7.3746,3.7446,4.5291,4.8465,2.68,-1.1
4566,200602,-0.4353,0.8663,0.3361,0.6974,0.4074,0.2545,-1.0817,-1.84,3.35
4566,200603,1.3117,4.2264,4.7742,5.2868,2.519,1.902,1.5237,1.26,0.03
4566,200604,3.2676,-0.7065,0.4994,1.8149,0.2913,0.9501,2.6648,0.61,-0.36
4566,200605,-4.4776,-7.9298,-4.0883,-3.4381,-4.0181,-2.5191,-2.14,-3.65,-0.03
4566,200606,0.5625,-1.381,-0.7962,-0.0727,-0.4778,-0.7072,0.3026,1.49,-0.61
4566,200607,2.1753,-5.5367,-2.9042,-2.4477,-3.3359,-1.9166,-1.207,-2.21,0.24
4566,200608,2.4939,3.048,2.1068,1.673,2.6322,1.7365,1.8825,-3.47,1.75
4566,200609,3.6202,-0.3241,0.9682,1.3747,2.3291,1.6582,1.488,-0.94,0.73
4566,200610,2.4055,6.058,5.4885,4.1566,3.8499,3.9121,3.7653,-0.24,-0.24
4566,200611,3.6913,2.9975,2.0952,2.5843,3.3352,3.1199,3.2205,-1.01,-0.97
4566,200612,2.2388,0.2429,1.3376,2.7032,-0.5203,0.8296,1.8883,0.84,2.38
4566,200701,0.7424,2.7413,1.0795,2.8028,3.277,2.9886,2.0238,0.21,1.06
4566,200702,-2.551,0.3866,-0.2706,0.6739,-0.3279,0.496,0.3281,-1.35,0.25
4566,200703,0.5817,0.5509,0.367,-0.3604,0.9033,1.2564,1.3292,2.49,-2.04
4566,200704,4.4534,3.1558,1.001,1.4512,4.2856,4.0503,3.4694,-0.16,-0.3
4566,200705,4.2636,2.105,2.5936,1.3859,4.1839,4.0567,3.5893,-0.26,-1.13
4566,200706,-2.7616,-0.4355,-0.9301,-0.0795,-1.4113,-1.7168,-1.9243,0.38,-0.84
4566,200707,-4.0961,-4.978,-5.3544,-5.2254,-2.4321,-4.29,-6.6082,2.8,-3.38
4566,200708,-0.0569,-0.7127,0.2377,-2.7707,1.0482,0.137,-2.2502,0.11,-2.64
4566,200709,2.5071,2.5024,0.8752,0.0161,3.5944,2.5882,2.1457,4.59,0.3
4566,200710,-1.612,2.8415,0.4154,-0.7853,2.4906,2.3195,-0.0124,4.96,-3.89
4566,200711,-5.7062,-9.342,-8.4987,-8.9706,-4.5478,-5.3704,-6.4426,0.93,-1.71
4566,200712,-1.1238,-0.8865,-1.4183,-2.3611,-1.4561,-0.8702,-1.7018,6.52,-2.05
4566,200801,-4.4444,-7.2508,-4.6648,-3.2213,-6.2359,-4.3762,-3.105,-7.89,6.97
4566,200802,-7.7519,-3.4134,-2.5795,-2.926,-1.719,-2.3694,-4.9155,6.14,5.03
4566,200803,-6.4706,-3.1219,-1.1112,-2.3392,-1.4741,-2.5499,-2.6049,4.1,-0.26
4566,200804,5.2111,3.1273,1.5295,0.1248,5.4858,7.3356,4.6557,-0.2,3.14
4566,200805,-1.8787,4.7787,3.9746,1.652,3.9141,3.4268,2.2108,3.21,-2.33
4566,200806,-13.2289,-8.1889,-9.5159,-10.2222,-9.0987,-9.7163,-13.9449,12.54,-7.16
4566,200807,-1.003,1.7956,2.1623,0.9061,-1.1495,-2.5347,1.2698,-5.15,8.18
4566,200808,1.1145,1.3217,2.7272,3.5631,1.4156,1.6952,2.3581,-4.05,-0.75
4566,200809,-8.3166,-13.253,-9.5279,-9.454,-12.9526,-13.0807,-7.0192,0.35,-3.73
4566,200810,-20.6557,-23.275,-20.2556,-20.2984,-20.2397,-22.4124,-21.2587,7.79,-9.59
4566,200811,-7.8512,-14.4264,-14.4809,-16.1922,-9.7456,-9.7556,-11.2359,7.11,-10.1
4566,200812,2.9228,4.4194,4.752,0.1491,3.9977,4.1062,6.2719,-5.07,5.22
4567,200401,4.9902,7.4347,5.6141,9.6439,1.8648,2.3394,4.1918,2.6,2.29
4567,200402,2.5641,0.246,0.8748,1.1041,2.002,3.1512,2.4318,-1.09,1.46
4567,200403,-1.1585,0.0359,0.4323,0.8479,-0.0386,-0.5464,-0.5932,0.21,-2.15
4567,200404,-1.9741,-3.5323,-2.8962,-3.2722,-1.3912,-3.3782,-4.495,-5.39,-0.21
4567,200405,1.0069,-1.0464,-0.0485,-0.0668,1.6278,1.8244,2.6119,1.61,2.26
4567,200406,3.9875,2.0563,3.1269,2.9621,1.7195,2.6815,3.1206,2.1,0.3
4567,200407,-3.2954,-10.7273,-5.2772,-4.0352,-6.2259,-3.6309,-2.3895,-2.29,-1.34
4567,200408,0.9913,-2.7662,-0.3081,-1.5698,-1.7521,0.8597,0.0991,-1.55,-2.36
4567,200409,-0.7362,4.6985,4.8787,3.3441,2.9624,3.7119,3.0197,5.24,3.04
4567,200410,1.3597,2.5174,1.907,1.3227,2.9191,2.1121,1.6583,-1.52,0.15
4567,200411,4.3902,10.3134,8.389,9.7191,5.0401,7.0028,7.9904,3.23,1.47
4567,200412,3.4657,7.8056,4.825,6.4923,4.5914,3.743,3.3282,-2.84,0.91
4567,200501,-3.7725,-5.5576,-3.0735,-2.1174,-3.095,-2.1968,-1.9716,3.21,1.49
4567,200502,1.146,0.0825,0.9714,1.5728,1.6583,3.0695,2.781,3.16,-2.35
4567,200503,-2.2063,-5.4096,-2.3046,-1.6161,-1.3525,-1.1136,-0.6693,0.54,0.13
4567,200504,-2.378,-7.012,-5.8827,-5.9099,-3.6351,-3.0782,-3.6685,-0.85,-1.85
4567,200505,2.8107,6.7482,5.0035,3.4769,5.5289,4.7535,5.4207,0.43,3.16
4567,200506,1.4581,2.9887,3.618,4.0485,0.6894,3.0394,3.0555,2.05,0.04
4567,200507,2.4551,7.6016,7.1404,6.3426,5.2043,5.1982,4.8475,-0.01,-0.11
4567,200508,-1.1105,-2.0943,-0.9503,-0.3427,-1.4482,-0.5695,-0.7949,2.27,-1.44
4567,200509,1.6548,0.7411,0.5148,0.8575,0.0983,1.3838,1.2918,3.46,-3.73
4567,200510,-3.1395,-4.3223,-2.7448,-2.6828,-1.5828,-2.7264,-3.1419,-1.28,1.58
4567,200511,4.8619,3.4987,3.7404,3.2183,4.998,4.3571,3.2227,0.25,0.09
4567,200512,0.5866,0.8007,0.1512,1.3211,0.494,1.1842,1.1884,0.77,1.95
4567,200601,2.1739,10.0755,8.6725,7.3746,3.7446,4.5291,4.8465,2.68,-1.1
4567,200602,-0.4513,0.8663,0.3361,0.6974,0.4074,0.2545,-1.0817,-1.84,3.35
4567,200603,1.1658,4.2264,4.7742,5.2868,2.519,1.902,1.5237,1.26,0.03
4567,200604,3.265,-0.7065,0.4994,1.8149,0.2913,0.9501,2.6648,0.61,-0.36
4567,200605,-4.5257,-7.9298,-4.0883,-3.4381,-4.0181,-2.5191,-2.14,-3.65,-0.03
4567,200606,0.4545,-1.381,-0.7962,-0.0727,-0.4778,-0.7072,0.3026,1.49,-0.61
4567,200607,2.1978,-5.5367,-2.9042,-2.4477,-3.3359,-1.9166,-1.207,-2.21,0.24
4567,200608,2.3403,3.048,2.1068,1.673,2.6322,1.7365,1.8825,-3.47,1.75
4567,200609,3.6465,-0.3241,0.9682,1.3747,2.3291,1.6582,1.488,-0.94,0.73
4567,200610,2.3256,6.058,5.4885,4.1566,3.8499,3.9121,3.7653,-0.24,-0.24
4567,200611,3.6131,2.9975,2.0952,2.5843,3.3352,3.1199,3.2205,-1.01,-0.97
4567,200612,2.1392,0.2429,1.3376,2.7032,-0.5203,0.8296,1.8883,0.84,2.38
4567,200701,0.7126,2.7413,1.0795,2.8028,3.277,2.9886,2.0238,0.21,1.06
4567,200702,-2.6533,0.3866,-0.2706,0.6739,-0.3279,0.496,0.3281,-1.35,0.25
4567,200703,0.5451,0.5509,0.367,-0.3604,0.9033,1.2564,1.3292,2.49,-2.04
4567,200704,4.3976,3.1558,1.001,1.4512,4.2856,4.0503,3.4694,-0.16,-0.3
4567,200705,4.2123,2.105,2.5936,1.3859,4.1839,4.0567,3.5893,-0.26,-1.13
4567,200706,-2.8793,-0.4355,-0.9301,-0.0795,-1.4113,-1.7168,-1.9243,0.38,-0.84
4567,200707,-4.1049,-4.978,-5.3544,-5.2254,-2.4321,-4.29,-6.6082,2.8,-3.38
4567,200708,-0.1189,-0.7127,0.2377,-2.7707,1.0482,0.137,-2.2502,0.11,-2.64
4567,200709,2.4405,2.5024,0.8752,0.0161,3.5944,2.5882,2.1457,4.59,0.3
4567,200710,-1.6851,2.8415,0.4154,-0.7853,2.4906,2.3195,-0.0124,4.96,-3.89
4567,200711,-5.7329,-9.342,-8.4987,-8.9706,-4.5478,-5.3704,-6.4426,0.93,-1.71
4567,200712,-1.2652,-0.8865,-1.4183,-2.3611,-1.4561,-0.8702,-1.7018,6.52,-2.05
4567,200801,-4.5066,-7.2508,-4.6648,-3.2213,-6.2359,-4.3762,-3.105,-7.89,6.97
4567,200802,-7.8112,-3.4134,-2.5795,-2.926,-1.719,-2.3694,-4.9155,6.14,5.03
4567,200803,-6.4431,-3.1219,-1.1112,-2.3392,-1.4741,-2.5499,-2.6049,4.1,-0.26
4567,200804,5.0943,3.1273,1.5295,0.1248,5.4858,7.3356,4.6557,-0.2,3.14
4567,200805,-1.8851,4.7787,3.9746,1.652,3.9141,3.4268,2.2108,3.21,-2.33
4567,200806,-13.2662,-8.1889,-9.5159,-10.2222,-9.0987,-9.7163,-13.9449,12.54,-7.16
4567,200807,-1.0549,1.7956,2.1623,0.9061,-1.1495,-2.5347,1.2698,-5.15,8.18
4567,200808,0.9595,1.3217,2.7272,3.5631,1.4156,1.6952,2.3581,-4.05,-0.75
4567,200809,-8.3421,-13.253,-9.5279,-9.454,-12.9526,-13.0807,-7.0192,0.35,-3.73
4567,200810,-20.7373,-23.275,-20.2556,-20.2984,-20.2397,-22.4124,-21.2587,7.79,-9.59
4567,200811,-7.8488,-14.4264,-14.4809,-16.1922,-9.7456,-9.7556,-11.2359,7.11,-10.1
